date,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,,Q3 2024,
    Wind Turbines Megawatts,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1039,0.410671936758893,2611,0.571584938704028,—,,988,0.408602150537634,2257,0.542678528492426,3148,0.577191052438577,-6383.5,1.63407141942916,2093,0.570610687022901,2300,0.564001961745954,3400,0.630985079058719,3100,0.626262626262626,2400,0.626304801670146,2900,0.632083696599826,3600,0.685257447416008,2800,0.628930817610063,1700,0.586206896551724,1900,0.612903225806452,2200,0.604395604395604,1800,0.575815738963532,—,,—,,—,,—,,—,,—,,—,
    Wind Turbines,,1081,0.338765277342526,472,0.305699481865285,806,0.428723404255319,735,0.413153456998314,847,0.402757964812173,668,0.401201201201201,856,0.432541687721071,976,0.497959183673469,789,0.42510775862069,539,0.368421052631579,719,0.442733990147783,637,0.418528252299606,682,0.389714285714286,352,0.305290546400694,351,0.138735177865613,952,0.208406304728546,836,0.468347338935574,353,0.145988420181969,804,0.193315700889637,1128,0.206820682068207,1139,-0.291565339818252,731,0.199291166848419,830,0.203531142717018,1170,0.217133100734912,1013,0.204646464646465,778,0.203027139874739,887,0.193330427201395,1083,0.206148282097649,842,0.189128481581312,502,0.173103448275862,561,0.180967741935484,640,0.175824175824176,487,0.155790147152911,—,,—,,—,,—,,—,,—,,—,
  Power,,44,0.0137887809464118,39,0.025259067357513,24,0.0127659574468085,16,0.0089938167509837,28,0.0133143128863528,13,0.00780780780780781,26,0.0131379484588176,30,0.0153061224489796,35,0.0188577586206897,20,0.0136705399863295,21,0.0129310344827586,22,0.0144546649145861,39,0.0222857142857143,12,0.01040763226366,12,0.00474308300395257,11,0.00240805604203152,14,0.00784313725490196,9,0.00372208436724566,11,0.00264486655446021,12,0.0022002200220022,21,-0.00537565595801869,7,0.00190839694656489,25,0.00613045610593428,20.4,0.00378591047435231,28,0.00565656565656566,11,0.0028705636743215,14,0.0030514385353095,12.5,0.00237936613686114,9,0.00202156334231806,20,0.00689655172413793,29,0.00935483870967742,20,0.00549450549450549,32,0.0102367242482406,—,,—,,—,,—,,—,,—,,—,
    GE Gas Turbines Gigawatts,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3.4,0.000630985079058719,—,,—,,—,,2.5,0.000475873227372228,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    GE Gas Turbines,,44,0.0137887809464118,39,0.025259067357513,24,0.0127659574468085,16,0.0089938167509837,28,0.0133143128863528,13,0.00780780780780781,26,0.0131379484588176,30,0.0153061224489796,35,0.0188577586206897,20,0.0136705399863295,21,0.0129310344827586,22,0.0144546649145861,39,0.0222857142857143,12,0.01040763226366,12,0.00474308300395257,11,0.00240805604203152,14,0.00784313725490196,9,0.00372208436724566,11,0.00264486655446021,12,0.0022002200220022,21,-0.00537565595801869,7,0.00190839694656489,25,0.00613045610593428,17,0.00315492539529359,28,0.00565656565656566,11,0.0028705636743215,14,0.0030514385353095,10,0.00190349290948891,9,0.00202156334231806,20,0.00689655172413793,29,0.00935483870967742,20,0.00549450549450549,32,0.0102367242482406,—,,—,,—,,—,,—,,—,,—,
      Heavy-Duty Gas Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,0.00276679841897233,9,0.00197022767075306,—,,7,0.00289495450785773,4,0.000961769656167348,9,0.00165016501650165,18,-0.00460770510687316,5,0.00136314067611778,15,0.00367827366356057,15,0.00278375770172964,22,0.00444444444444444,11,0.0028705636743215,9,0.00196163905841325,0,,9,0.00202156334231806,13,0.00448275862068965,10,0.0032258064516129,14,0.00384615384615385,16,0.00511836212412028,—,,—,,—,,—,,—,,—,,—,
        HA-Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,0.00118577075098814,5,0.00109457092819615,—,,1,0.000413564929693962,0,,5,0.000916758342500917,5,-0.00127991808524254,4,0.00109051254089422,5,0.00122609122118686,3,0.000556751540345928,9,0.00181818181818182,5,0.00130480167014614,1,0.00021795989537925,0,,2,0.000449236298292902,2,0.000689655172413793,1,0.00032258064516129,3,0.000824175824175824,5,0.00159948816378759,—,,—,,—,,—,,—,,—,,—,
      Aeroderivatives,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,0.00197628458498024,2,0.000437828371278459,—,,2,0.000827129859387924,7,0.00168309689829286,3,0.00055005500550055,3,-0.000767950851145527,2,0.00054525627044711,10,0.00245218244237371,2,0.000371167693563952,6,0.00121212121212121,0,,5,0.00108979947689625,10,0.00190349290948891,—,,7,0.00241379310344828,19,0.00612903225806452,6,0.00164835164835165,16,0.00511836212412028,—,,—,,—,,—,,—,,—,,—,
  Aviation,,1832,0.574114697586963,818,0.52979274611399,859,0.456914893617021,769,0.432265317594154,908,0.431764146457442,828,0.497297297297297,875,0.442142496210207,754,0.38469387755102,861,0.463900862068966,747,0.510594668489405,764,0.470443349753695,786,0.516425755584757,950,0.542857142857143,789,0.684301821335646,901,0.356126482213439,874,0.191330998248687,935,0.523809523809524,912,0.377171215880893,866,0.208223130560231,900,0.165016501650165,902,-0.230897222577755,618,0.168484187568157,566,0.138793526238352,498,0.0924207556974241,663,0.133939393939394,643,0.167797494780793,538,0.117262423714037,531,0.101075473493861,516,0.115902964959569,527,0.181724137931034,486,0.156774193548387,640,0.175824175824176,642,0.205374280230326,—,,—,,—,,—,,—,,—,,—,
    Military Engines,,264,0.0827326856784707,169,0.109455958549223,174,0.0925531914893617,158,0.088813940415964,265,0.126010461245839,151,0.0906906906906907,151,0.0763011622031329,100,0.0510204081632653,169,0.0910560344827586,120,0.0820232399179768,137,0.08435960591133,145,0.09526938239159,215,0.122857142857143,138,0.11968777103209,204,0.0806324110671937,160,0.0350262697022767,172,0.096358543417367,161,0.0665839536807279,143,0.0343832652079827,186,0.0341034103410341,227,-0.0581082810700115,146,0.039803707742639,204,0.0500245218244237,107,0.0198574716056714,226,0.0456565656565657,96,0.0250521920668058,155,0.0337837837837838,154,0.0293137908061292,148,0.0332434860736747,184,0.063448275862069,131,0.042258064516129,151,0.0414835164835165,166,0.0531030070377479,—,,—,,—,,—,,—,,—,,—,
    Commercial Engines,,1568,0.491382011908493,649,0.420336787564767,685,0.36436170212766,611,0.34345137717819,643,0.305753685211602,677,0.406606606606607,724,0.365841334007074,654,0.333673469387755,692,0.372844827586207,627,0.428571428571429,627,0.386083743842365,641,0.421156373193167,735,0.42,651,0.564614050303556,697,0.275494071146245,714,0.15630472854641,763,0.427450980392157,751,0.310587262200165,723,0.173839865352248,714,0.130913091309131,675,-0.172788941507744,472,0.128680479825518,362,0.0887690044139284,391,0.0725632840917527,437,0.0882828282828283,547,0.142745302713987,383,0.0834786399302528,377,0.071761682687732,368,0.082659478885894,343,0.118275862068966,355,0.114516129032258,489,0.134340659340659,476,0.152271273192578,—,,—,,—,,—,,—,,—,,—,
      LEAP Engines,,—,,0,,0,,0,,0,,0,,11,0.00555836280949975,22,0.0112244897959184,44,0.0237068965517241,77,0.0526315789473684,69,0.042487684729064,111,0.0729303547963206,202,0.115428571428571,186,0.16131830008673,204,0.0806324110671937,303,0.0663309982486865,379,0.212324929971989,424,0.17535153019024,437,0.105073334936283,455,0.0834250091675834,420,-0.107513119160374,272,0.074154852780807,178,0.0436488474742521,172,0.0319204216464999,193,0.038989898989899,188,0.0490605427974948,211,0.0459895379250218,226,0.0430189397544494,220,0.0494159928122192,239,0.0824137931034483,226,0.0729032258064516,347,0.0953296703296703,324,0.103646833013436,—,,—,,—,,—,,—,,—,,—,
      GEnx engines,,77,0.0241303666562206,51,0.0330310880829016,86,0.0457446808510638,64,0.0359752670039348,59,0.0280551592962435,53,0.0318318318318318,78,0.0394138453764528,53,0.0270408163265306,75,0.0404094827586207,69,0.0471633629528366,60,0.0369458128078818,48,0.0315374507227332,57,0.0325714285714286,50,0.0433651344319167,57,0.0225296442687747,28,0.00612959719789842,79,0.0442577030812325,—,,70,0.0168309689829286,73,0.0133846718005134,—,,—,,—,,—,,—,,359,0.0936847599164927,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Transportation,,234,0.073331244124099,215,0.139248704663212,191,0.101595744680851,259,0.145587408656549,320,0.152163575844032,156,0.0936936936936937,222,0.112177867609904,200,0.102040816326531,171,0.0921336206896552,157,0.107313738892686,120,0.0738916256157636,77,0.0505913272010513,79,0.0451428571428571,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Locomotive,,234,0.073331244124099,215,0.139248704663212,191,0.101595744680851,259,0.145587408656549,320,0.152163575844032,156,0.0936936936936937,222,0.112177867609904,200,0.102040816326531,171,0.0921336206896552,157,0.107313738892686,120,0.0738916256157636,77,0.0505913272010513,79,0.0451428571428571,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Currencies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,0,,0,,0,,-16,,0,,-15,,558,1.0,180,1.0,0,,-10,,—,,14,1.0,-759,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,0,,-16,1.0,0,,-15,1.0,558,1.0,180,1.0,0,,-10,1.0,—,,14,1.0,-759,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,0,,-32,2.0,0,,1,-0.0666666666666667,246,0.440860215053763,101,0.561111111111111,2,,7,-0.7,—,,27,1.92857142857143,-260,0.342555994729908,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,0,,0,,0,,-17,1.13333333333333,135,0.241935483870968,39,0.216666666666667,-1,,-16,1.6,—,,-8,-0.571428571428571,-182,0.239789196310935,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,0,,0,,0,,6,-0.375,0,,1,-0.0666666666666667,12,0.021505376344086,-9,-0.05,-1,,-1,0.1,—,,-5,-0.357142857142857,-29,0.0382081686429512,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,0,,10,-0.625,0,,0,,165,0.295698924731183,49,0.272222222222222,0,,—,,—,,—,,-288,0.379446640316205,—,,—,,—,,—,,—,,—,,—,
Sales Change - Acquisitions ($),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,21,1.0,40,1.0,53,1.0,-6,,-21,,-29,,23,1.0,-23,,-11,,0,,0,,-12,,0,,—,,0,,63,1.0,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,0,,21,1.0,20,0.5,26,0.490566037735849,-6,1.0,-21,1.0,-29,1.0,23,1.0,-23,1.0,-11,1.0,0,,0,,-12,1.0,0,,—,,0,,63,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,1,0.025,1,0.0188679245283019,-2,0.333333333333333,0,,0,,0,,0,,-11,1.0,0,,0,,-12,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,3,0.0566037735849057,16,-2.66666666666667,0,,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,21,1.0,19,0.475,22,0.415094339622642,-20,3.33333333333333,-21,1.0,-29,1.0,23,1.0,-23,1.0,0,,0,,0,,0,,—,,—,,—,,63,1.0,—,,—,,—,,—,,—,,—,,—,
  Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,20,0.5,27,0.509433962264151,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Divestitures ($),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1164,1.0,2851,1.0,1154,1.0,279,1.0,218,1.0,919,1.0,56,1.0,—,,2024,1.0,44,1.0,33,1.0,204,1.0,155,1.0,0,,0,,26,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1164,1.0,1425,0.49982462293932,577,0.5,279,1.0,218,1.0,919,1.0,28,0.5,—,,929,0.45899209486166,44,1.0,33,1.0,204,1.0,155,1.0,0,,0,,26,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,0,,0,,23,0.0250272034820457,0,,—,,24,0.0118577075098814,8,0.181818181818182,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1144,0.401262714836899,446,0.386481802426343,184,0.659498207885305,35,0.160550458715596,22,0.0239390642002176,1,0.0178571428571429,—,,15,0.00741106719367589,0,,0,,204,1.0,155,1.0,0,,0,,26,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,105,0.0368291827428972,117,0.101386481802426,95,0.340501792114695,180,0.825688073394495,46,0.0500544069640914,25,0.446428571428571,—,,25,0.0123517786561265,11,0.25,12,0.363636363636364,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,68,0.023851280252543,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,108,0.03788144510698,14,0.0121317157712305,0,,3,0.0137614678899083,828,0.900979325353645,2,0.0357142857142857,—,,865,0.427371541501976,25,0.568181818181818,21,0.636363636363636,0,,0,,0,,0,,0,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1426,0.50017537706068,577,0.5,—,,—,,0,,28,0.5,—,,1095,0.54100790513834,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Inc Change - Currencies,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,97,1.0,40,1.0,—,,0,,0,,-20,,0,,-16,,-41,,20,1.0,58,1.0,-16,,—,,-9,,-139,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,,51,0.525773195876289,20,0.5,—,,0,,0,,-20,1.0,0,,-16,1.0,-41,1.0,20,1.0,58,1.0,-16,1.0,—,,-9,1.0,-139,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,23,0.237113402061856,5,0.125,—,,0,,0,,-2,0.1,0,,7,-0.4375,-26,0.634146341463415,-4,-0.2,81,1.39655172413793,0,,—,,8,-0.888888888888889,-18,0.129496402877698,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,17,0.175257731958763,0,,—,,0,,0,,-5,0.25,0,,-23,1.4375,-30,0.731707317073171,6,0.3,-24,-0.413793103448276,-20,1.25,—,,-11,1.22222222222222,-54,0.388489208633094,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,9,0.0927835051546392,5,0.125,—,,0,,0,,-5,0.25,0,,1,-0.0625,-16,0.390243902439024,-13,-0.65,-2,-0.0344827586206897,4,-0.25,—,,-6,0.666666666666667,12,-0.0863309352517986,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,2,0.0206185567010309,10,0.25,—,,0,,0,,-8,0.4,0,,-1,0.0625,31,-0.75609756097561,31,1.55,3,0.0517241379310345,—,,—,,—,,-79,0.568345323741007,—,,—,,—,,—,,—,,—,,—,
  Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,46,0.474226804123711,20,0.5,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Inc Change - Acquisitions,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,-4,,-8,,-17,,—,,-6,,-16,,-6,,-7,,-4,,-4,,-9,,-15,,0,,—,,0,,2,1.0,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,-4,1.0,-4,0.5,-8,0.470588235294118,—,,-6,1.0,-16,1.0,-6,1.0,-7,1.0,-4,1.0,-4,1.0,-9,1.0,-15,1.0,0,,—,,0,,2,1.0,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,2,-0.25,0,,—,,0,,0,,0,,0,,-4,1.0,0,,0,,-4,0.266666666666667,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,0,,0,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,0,,0,,0,,—,,0,,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,-4,1.0,-6,0.75,-8,0.470588235294118,—,,-6,1.0,-16,1.0,-6,1.0,-7,1.0,0,,-4,1.0,-9,1.0,-11,0.733333333333333,—,,—,,—,,2,1.0,—,,—,,—,,—,,—,,—,,—,
  Oil & Gas,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,0,,—,,—,,-4,0.5,-9,0.529411764705882,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Operating Inc Change - Divestitures,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,154,1.0,—,,-13,,—,,46,1.0,—,,361,1.0,-23,,0,,5,1.0,0,,0,,0,,-2,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,77,0.5,—,,-13,1.0,—,,23,0.5,—,,361,1.0,-23,1.0,0,,5,1.0,0,,0,,0,,-2,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,0,,—,,0,,—,,-4,-0.0110803324099723,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,69,0.448051948051948,—,,0,,—,,2,0.0434782608695652,—,,2,0.00554016620498615,0,,0,,5,1.0,0,,0,,0,,-2,1.0,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,17,0.11038961038961,—,,19,-1.46153846153846,—,,6,0.130434782608696,—,,-17,-0.0470914127423823,-18,0.782608695652174,0,,0,,0,,0,,0,,0,,0,,—,,0,,0,,—,,—,,—,,—,,—,,—,,—,
    Healthcare,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-9,-0.0584415584415584,—,,-32,2.46153846153846,—,,15,0.326086956521739,—,,380,1.05263157894737,-5,0.217391304347826,0,,0,,0,,0,,0,,0,,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,
  Capital,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,77,0.5,—,,—,,—,,23,0.5,—,,—,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Depreciation and Amortization,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,766,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Industrial Segment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3395,0.591772703503573,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Renewable Energy,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,382,0.0665853233397246,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1228,0.214049154610424,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Aviation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,979,0.170646679449189,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
